1058.6	6663
1058.6	6694
1058.6	6696
1058.6	6697
1058.6	6701
1058.6	6703
1058.6	6729
1058.6	6736
1058.6	6743
1058.6	6754
1058.6	6761
1058.6	6762
1058.6	6802
1058.6	6805
1058.6	6808
1058.6	6829
1058.6	6833
1058.6	6837
1058.6	6846
1058.6	6854
1058.6	6855
1058.6	6862
1058.6	6864
1058.6	6870
1058.6	6903
1058.6	6908
1058.6	6909
1058.6	6912
1058.6	6939
1058.6	6952
1058.6	6956
1058.6	6957
1058.6	6974
1058.6	6980
1058.6	6995
1058.6	6999
1058.6	7002
1058.6	7014
1058.6	7036
1058.6	7049
1058.6	7051
1058.6	7052
1058.6	7053
1058.6	7102
1058.6	7107
1058.6	7119
1058.6	7137
1058.6	7144
1058.6	7149
1058.6	7150
1058.6	7163
1058.6	7169
1058.6	7179
1058.6	7180
1058.6	7189
1058.6	7201
1058.6	7207
1058.6	7227
1058.6	7230
1058.6	7246
1058.6	7250
1058.6	7265
1058.6	7275
1058.6	7299
1058.6	7306
1058.6	7308
1058.6	7318
1058.6	7334
1058.6	7344
1058.6	7371
1058.6	7374
1058.6	7388
1058.6	7403
1058.6	7404
1058.6	7415
1058.6	7431
1058.6	7436
1058.6	7439
1058.6	7454
1058.6	7456
1058.6	7457
1058.6	7466
1058.6	7469
1058.6	7495
1058.6	7496
1058.6	7505
1058.6	7508
1058.6	7510
1058.6	7514
1058.6	7516
1058.6	7521
1058.6	7522
1058.6	7553
1058.6	7563
1058.6	7576
1058.6	7583
1058.6	7588
1058.6	7602
1058.6	7618
1058.6	7626
1058.6	7635
1058.6	7641
1058.6	7653
1058.6	7657
1058.6	7668
1058.6	7674
1058.6	7675
1058.6	7676
1058.6	7682
1058.6	7686
1058.6	7699
1058.6	7701
1058.6	7713
1058.6	7720
1058.6	7722
1058.6	7723
1058.6	7730
1058.6	7738
1058.6	7741
1058.6	7744
1058.6	7746
1058.6	7752
1058.6	7782
1058.6	7810
1058.6	7811
1058.6	7814
1058.6	7825
1058.6	7840
1058.6	7842
1058.6	7857
1058.6	7870
1058.6	7874
1058.6	7882
1058.6	7891
1058.6	7904
1058.6	7905
1058.6	7907
1058.6	7909
1058.6	7910
1058.6	7915
1058.6	7931
1058.6	7932
1058.6	7934
1058.6	7946
1058.6	7952
1058.6	7961
1058.6	7962
1058.6	7966
1058.6	7981
1058.6	7983
1058.6	7987
1058.6	8000
1058.6	8012
1058.6	8013
1058.6	8016
1058.6	8025
1058.6	8029
1058.6	8032
1058.6	8039
1058.6	8042
1058.6	8051
1058.6	8058
1058.6	8092
1058.6	8095
1058.6	8101
1058.6	8115
1058.6	8142
1058.6	8158
1058.6	8166
1058.6	8168
1058.6	8176
1058.6	8186
1058.6	8190
1058.6	8199
1058.6	8200
1058.6	8219
1058.6	8221
1058.6	8246
1058.6	8254
1058.6	8255
1058.6	8259
1058.6	8264
1058.6	8270
1058.6	8279
1058.6	8298
1058.6	8303
1058.6	8313
1058.6	8316
1058.6	8321
1058.6	8327
1058.6	8336
1058.6	8344
1058.6	8346
1058.6	8370
1058.6	8371
1058.6	8376
1058.6	8382
1058.6	8387
1058.6	8396
1058.6	8412
1058.6	8424
1058.6	8431
1058.6	8433
1058.6	8442
1058.6	8444
1058.6	8459
1058.6	8464
1058.6	8479
1058.6	8489
1058.6	8495
1058.6	8506
1058.6	8512
1058.6	8521
1058.6	8527
1058.6	8537
1058.6	8551
1058.6	8569
1058.6	8596
1058.6	8603
1058.6	8615
1058.6	8621
1058.6	8626
1058.6	8638
1058.6	8648
1058.6	8660
1058.6	8662
1058.6	8663
1058.6	8665
1058.6	8668
1058.6	8677
1058.6	8699
1058.6	8710
1058.6	8738
1058.6	8740
1058.6	8743
1058.6	8746
1058.6	8748
1058.6	8757
1058.6	8758
1058.6	8765
1058.6	8773
1058.6	8775
1058.6	8779
1058.6	8784
1058.6	8787
1058.6	8795
1058.6	8807
1058.6	8810
1058.6	8817
1058.6	8819
1058.6	8822
1058.6	8835
1058.6	8841
1058.6	8842
1058.6	8857
1058.6	8869
1058.6	8870
1058.6	8876
1058.6	8884
1058.6	8903
1058.6	8907
1058.6	8912
1058.6	8915
1058.6	8939
1058.6	8969
1058.6	8982
1058.6	8989
1058.6	8995
1058.6	8999
1058.6	9035
1058.6	9050
1058.6	9058
1058.6	9064
1058.6	9066
1058.6	9067
1058.6	9076
1058.6	9094
1058.6	9098
1058.6	9107
1058.6	9110
1058.6	9115
1058.6	9116
1058.6	9136
1058.6	9150
1058.6	9154
1058.6	9155
1058.6	9159
1058.6	9161
1058.6	9162
1058.6	9165
1058.6	9170
1058.6	9180
1058.6	9188
1058.6	9189
1058.6	9199
1058.6	9200
1058.6	9206
1058.6	9207
1058.6	9212
1058.6	9215
1058.6	9217
1058.6	9228
1058.6	9243
1058.6	9247
1058.6	9248
1058.6	9251
1058.6	9254
1058.6	9261
1058.6	9264
1058.6	9265
1058.6	9269
1058.6	9276
1058.6	9287
1058.6	9290
1058.6	9294
1058.6	9296
1058.6	9316
1058.6	9322
1058.6	9323
1058.6	9329
1058.6	9344
1058.6	9350
1058.6	9358
1058.6	9365
1058.6	9382
1058.6	9383
1058.6	9391
1058.6	9400
1058.6	9403
1058.6	9412
1058.6	9415
1058.6	9417
1058.6	9418
1058.6	9430
1058.6	9438
1058.6	9442
1058.6	9449
1058.6	9451
1058.6	9455
1058.6	9484
1058.6	9499
1058.6	9505
1058.6	9507
1058.6	9511
1058.6	9513
1058.6	9516
1058.6	9520
1058.6	9525
1058.6	9531
1058.6	9533
1058.6	9547
1058.6	9548
1058.6	9551
1058.6	9566
1058.6	9580
1058.6	9581
1058.6	9583
1058.6	9590
1058.6	9594
1058.6	9605
1058.6	9614
1058.6	9620
1058.6	9639
1058.6	9642
1058.6	9663
1058.6	9667
1058.6	9670
1058.6	9681
1058.6	9684
1058.6	9693
1058.6	9703
1058.6	9711
1058.6	9712
1058.6	9720
1058.6	9734
1058.6	9742
1058.6	9745
1058.6	9768
1058.6	9775
1058.6	9783
1058.6	9785
1058.6	9792
1058.6	9801
1058.6	9807
1058.6	9829
1058.6	9831
1058.6	9836
1058.6	9855
1058.6	9858
1058.6	9869
1058.6	9873
1058.6	9876
1058.6	9877
1058.6	9902
1058.6	9907
1058.6	9908
1058.6	9917
1058.6	9931
1058.6	9932
1058.6	9942
1058.6	9950
1058.6	9955
1058.6	9958
1058.6	9959
1058.6	9964
1058.6	9967
1058.6	9984
1058.6	9993
1058.6	10025
1058.6	10031
1058.6	10038
1058.6	10073
1058.6	10081
1058.6	10085
1058.6	10087
1058.6	10102
1058.6	10108
1058.6	10132
1058.6	10140
1058.6	10143
1058.6	10146
1058.6	10149
1058.6	10167
1058.6	10169
1058.6	10177
1058.6	10183
1058.6	10195
1058.6	10207
1058.6	10209
1058.6	10220
1058.6	10222
1058.6	10236
1058.6	10248
1058.6	10251
1058.6	10283
1058.6	10284
1058.6	10298
1058.6	10304
1058.6	10305
1058.6	10307
1058.6	10309
1058.6	10323
1058.6	10329
1058.6	10345
1058.6	10346
1058.6	10349
1058.6	10358
1058.6	10375
1058.6	10378
1058.6	10397
1058.6	10401
1058.6	10412
1058.6	10417
1058.6	10429
1058.6	10435
1058.6	10459
1058.6	10462
1058.6	10463
1058.6	10465
1058.6	10474
1058.6	10483
1058.6	10491
1058.6	10493
1058.6	10515
1058.6	10522
1058.6	10525
1058.6	10529
1058.6	10530
1058.6	10538
1058.6	10551
1058.6	10556
1058.6	10564
1058.6	10588
1058.6	10600
1058.6	10607
1058.6	10628
1058.6	10629
1058.6	10644
1058.6	10654
1058.6	10662
1058.6	10664
1058.6	10669
1058.6	10699
1058.6	10712
1058.6	10718
1058.6	10724
1058.6	10745
1058.6	10751
1058.6	10753
1058.6	10756
1058.6	10759
1058.6	10787
1058.6	10788
1058.6	10795
1058.6	10798
1058.6	10804
1058.6	10837
1058.6	10849
1058.6	10850
1058.6	10852
1058.6	10866
1058.6	10880
1058.6	10901
1058.6	10905
1058.6	10907
1058.6	10909
1058.6	10910
1058.6	10919
1058.6	10920
1058.6	10944
1058.6	10978
1058.6	10987
1058.6	11000
1058.6	11007
1058.6	11014
1058.6	11028
1058.6	11034
1058.6	11060
1058.6	11072
1058.6	11073
1058.6	11077
1058.6	11082
1058.6	11085
1058.6	11089
1058.6	11100
1058.6	11107
1058.6	11112
1058.6	11115
1058.6	11121
1058.6	11126
1058.6	11129
1058.6	11133
1058.6	11135
1058.6	11137
1058.6	11140
1058.6	11168
1058.6	11170
1058.6	11196
1058.6	11201
1058.6	11203
1058.6	11207
1058.6	11210
1058.6	11226
1058.6	11227
1058.6	11241
1058.6	11248
1058.6	11250
1058.6	11264
1058.6	11270
1058.6	11271
1058.6	11285
1058.6	11308
1058.6	11310
1058.6	11316
1058.6	11318
1058.6	11319
1058.6	11326
1058.6	11331
1058.6	11345
1058.6	11348
1058.6	11359
1058.6	11367
1058.6	11381
1058.6	11385
1058.6	11401
1058.6	11408
1058.6	11418
1058.6	11424
1058.6	11442
1058.6	11448
1058.6	11450
1058.6	11457
1058.6	11460
1058.6	11468
1058.6	11473
1058.6	11501
1058.6	11509
1058.6	11511
1058.6	11517
1058.6	11528
1058.6	11543
1058.6	11546
1058.6	11548
1058.6	11561
1058.6	11563
1058.6	11570
1058.6	11573
1058.6	11601
1058.6	11610
1058.6	11613
1058.6	11622
1058.6	11632
1058.6	11634
1058.6	11647
1058.6	11666
1058.6	11667
1058.6	11676
1058.6	11678
1058.6	11706
1058.6	11707
1058.6	11715
1058.6	11765
1058.6	11774
1058.6	11805
1058.6	11807
1058.6	11811
1058.6	11819
1058.6	11820
1058.6	11832
1058.6	11834
1058.6	11837
1058.6	11838
1058.6	11848
1058.6	11849
1058.6	11853
1058.6	11859
1058.6	11863
1058.6	11896
1058.6	11897
1058.6	11899
1058.6	11901
1058.6	11922
1058.6	11925
1058.6	11969
1058.6	11972
1058.6	11983
1058.6	12009
1058.6	12020
1058.6	12029
1058.6	12037
1058.6	12041
1058.6	12057
1058.6	12063
1058.6	12064
1058.6	12070
1058.6	12077
1058.6	12080
1058.6	12085
1058.6	12087
1058.6	12092
1058.6	12093
1058.6	12094
1058.6	12103
1058.6	12106
1058.6	12123
1058.6	12126
1058.6	12131
1058.6	12133
1058.6	12139
1058.6	12145
1058.6	12147
1058.6	12155
1058.6	12165
1058.6	12166
1058.6	12168
1058.6	12170
1058.6	12185
1058.6	12189
1058.6	12208
1058.6	12210
1058.6	12224
1058.6	12230
1058.6	12232
1058.6	12235
1058.6	12241
1058.6	12242
1058.6	12273
1058.6	12277
1058.6	12291
1058.6	12297
1058.6	12298
1058.6	12308
1058.6	12322
1058.6	12324
1058.6	12325
1058.6	12327
1058.6	12343
1058.6	12355
1058.6	12356
1058.6	12358
1058.6	12359
1058.6	12373
1058.6	12398
1058.6	12420
1058.6	12427
1058.6	12434
1058.6	12439
1058.6	12496
1058.7	0
1058.7	1
1058.7	5
1058.7	8
1058.7	15
1058.7	18
1058.7	20
1058.7	24
1058.7	32
1058.7	44
1058.7	59
1058.7	63
1058.7	65
1058.7	75
1058.7	81
1058.7	84
1058.7	89
1058.7	110
1058.7	121
1058.7	122
1058.7	133
1058.7	147
1058.7	153
1058.7	166
1058.7	167
1058.7	169
1058.7	171
1058.7	218
1058.7	232
1058.7	238
1058.7	240
1058.7	243
1058.7	247
1058.7	253
1058.7	256
1058.7	261
1058.7	269
1058.7	285
1058.7	314
1058.7	324
1058.7	331
1058.7	348
1058.7	378
1058.7	384
1058.7	387
1058.7	399
1058.7	406
1058.7	421
1058.7	451
1058.7	459
1058.7	461
1058.7	477
1058.7	489
1058.7	492
1058.7	502
1058.7	518
1058.7	527
1058.7	536
1058.7	541
1058.7	543
1058.7	588
1058.7	589
1058.7	606
1058.7	621
1058.7	637
1058.7	647
1058.7	651
1058.7	663
1058.7	665
1058.7	668
1058.7	671
1058.7	672
1058.7	677
1058.7	678
1058.7	684
1058.7	691
1058.7	695
1058.7	699
1058.7	700
1058.7	707
1058.7	711
1058.7	719
1058.7	738
1058.7	747
1058.7	749
1058.7	751
1058.7	755
1058.7	761
1058.7	767
1058.7	785
1058.7	788
1058.7	808
1058.7	817
1058.7	836
1058.7	838
1058.7	853
1058.7	859
1058.7	861
1058.7	887
1058.7	891
1058.7	919
1058.7	921
1058.7	932
1058.7	945
1058.7	949
1058.7	957
1058.7	962
1058.7	978
1058.7	993
1058.7	999
1058.7	1004
1058.7	1016
1058.7	1020
1058.7	1028
1058.7	1030
1058.7	1031
1058.7	1036
1058.7	1051
1058.7	1059
1058.7	1063
1058.7	1079
1058.7	1086
1058.7	1089
1058.7	1099
1058.7	1114
1058.7	1122
1058.7	1134
1058.7	1149
1058.7	1170
1058.7	1185
1058.7	1188
1058.7	1204
1058.7	1214
1058.7	1225
1058.7	1233
1058.7	1240
1058.7	1241
1058.7	1246
1058.7	1251
1058.7	1253
1058.7	1257
1058.7	1272
1058.7	1275
1058.7	1276
1058.7	1287
1058.7	1292
1058.7	1312
1058.7	1315
1058.7	1358
1058.7	1360
1058.7	1369
1058.7	1396
1058.7	1397
1058.7	1400
1058.7	1403
1058.7	1410
1058.7	1425
1058.7	1428
1058.7	1430
1058.7	1440
1058.7	1441
1058.7	1454
1058.7	1456
1058.7	1469
1058.7	1477
1058.7	1481
1058.7	1485
1058.7	1492
1058.7	1511
1058.7	1534
1058.7	1537
1058.7	1545
1058.7	1549
1058.7	1557
1058.7	1558
1058.7	1564
1058.7	1571
1058.7	1574
1058.7	1582
1058.7	1589
1058.7	1590
1058.7	1600
1058.7	1601
1058.7	1624
1058.7	1636
1058.7	1637
1058.7	1639
1058.7	1640
1058.7	1663
1058.7	1665
1058.7	1673
1058.7	1674
1058.7	1681
1058.7	1687
1058.7	1688
1058.7	1689
1058.7	1701
1058.7	1725
1058.7	1728
1058.7	1744
1058.7	1764
1058.7	1771
1058.7	1775
1058.7	1794
1058.7	1803
1058.7	1805
1058.7	1818
1058.7	1828
1058.7	1832
1058.7	1834
1058.7	1845
1058.7	1846
1058.7	1857
1058.7	1863
1058.7	1866
1058.7	1872
1058.7	1890
1058.7	1893
1058.7	1913
1058.7	1921
1058.7	1924
1058.7	1929
1058.7	1957
1058.7	1973
1058.7	2014
1058.7	2016
1058.7	2023
1058.7	2034
1058.7	2065
1058.7	2071
1058.7	2082
1058.7	2091
1058.7	2110
1058.7	2124
1058.7	2129
1058.7	2132
1058.7	2154
1058.7	2173
1058.7	2175
1058.7	2177
1058.7	2185
1058.7	2193
1058.7	2194
1058.7	2213
1058.7	2214
1058.7	2230
1058.7	2263
1058.7	2268
1058.7	2276
1058.7	2278
1058.7	2281
1058.7	2289
1058.7	2299
1058.7	2310
1058.7	2315
1058.7	2329
1058.7	2352
1058.7	2358
1058.7	2362
1058.7	2364
1058.7	2366
1058.7	2378
1058.7	2384
1058.7	2385
1058.7	2403
1058.7	2417
1058.7	2420
1058.7	2427
1058.7	2474
1058.7	2477
1058.7	2494
1058.7	2508
1058.7	2516
1058.7	2520
1058.7	2526
1058.7	2532
1058.7	2537
1058.7	2557
1058.7	2567
1058.7	2579
1058.7	2582
1058.7	2586
1058.7	2595
1058.7	2599
1058.7	2605
1058.7	2606
1058.7	2623
1058.7	2627
1058.7	2628
1058.7	2630
1058.7	2631
1058.7	2632
1058.7	2633
1058.7	2634
1058.7	2655
1058.7	2657
1058.7	2659
1058.7	2676
1058.7	2683
1058.7	2689
1058.7	2700
1058.7	2724
1058.7	2737
1058.7	2739
1058.7	2741
1058.7	2748
1058.7	2769
1058.7	2772
1058.7	2785
1058.7	2803
1058.7	2808
1058.7	2810
1058.7	2820
1058.7	2822
1058.7	2824
1058.7	2848
1058.7	2872
1058.7	2886
1058.7	2891
1058.7	2896
1058.7	2899
1058.7	2901
1058.7	2947
1058.7	2966
1058.7	2967
1058.7	2975
1058.7	2987
1058.7	2988
1058.7	2993
1058.7	3001
1058.7	3006
1058.7	3013
1058.7	3014
1058.7	3017
1058.7	3033
1058.7	3034
1058.7	3044
1058.7	3045
1058.7	3065
1058.7	3069
1058.7	3073
1058.7	3075
1058.7	3085
1058.7	3089
1058.7	3090
1058.7	3099
1058.7	3103
1058.7	3121
1058.7	3131
1058.7	3132
1058.7	3136
1058.7	3137
1058.7	3152
1058.7	3157
1058.7	3180
1058.7	3190
1058.7	3198
1058.7	3212
1058.7	3214
1058.7	3215
1058.7	3221
1058.7	3228
1058.7	3231
1058.7	3233
1058.7	3234
1058.7	3250
1058.7	3265
1058.7	3274
1058.7	3323
1058.7	3344
1058.7	3348
1058.7	3352
1058.7	3357
1058.7	3362
1058.7	3364
1058.7	3371
1058.7	3383
1058.7	3408
1058.7	3415
1058.7	3433
1058.7	3463
1058.7	3487
1058.7	3496
1058.7	3499
1058.7	3507
1058.7	3531
1058.7	3535
1058.7	3543
1058.7	3551
1058.7	3585
1058.7	3588
1058.7	3589
1058.7	3600
1058.7	3613
1058.7	3615
1058.7	3624
1058.7	3636
1058.7	3644
1058.7	3653
1058.7	3657
1058.7	3660
1058.7	3678
1058.7	3686
1058.7	3692
1058.7	3702
1058.7	3706
1058.7	3712
1058.7	3715
1058.7	3731
1058.7	3749
1058.7	3750
1058.7	3763
1058.7	3773
1058.7	3786
1058.7	3798
1058.7	3802
1058.7	3806
1058.7	3812
1058.7	3823
1058.7	3827
1058.7	3829
1058.7	3831
1058.7	3833
1058.7	3878
1058.7	3882
1058.7	3897
1058.7	3898
1058.7	3913
1058.7	3914
1058.7	3922
1058.7	3928
1058.7	3931
1058.7	3934
1058.7	3938
1058.7	3962
1058.7	3964
1058.7	3975
1058.7	3976
1058.7	3979
1058.7	3993
1058.7	3997
1058.7	4006
1058.7	4013
1058.7	4020
1058.7	4031
1058.7	4032
1058.7	4038
1058.7	4050
1058.7	4055
1058.7	4058
1058.7	4068
1058.7	4072
1058.7	4073
1058.7	4074
1058.7	4075
1058.7	4086
1058.7	4090
1058.7	4105
1058.7	4121
1058.7	4125
1058.7	4129
1058.7	4138
1058.7	4139
1058.7	4140
1058.7	4160
1058.7	4170
1058.7	4182
1058.7	4205
1058.7	4208
1058.7	4214
1058.7	4219
1058.7	4238
1058.7	4252
1058.7	4259
1058.7	4275
1058.7	4287
1058.7	4303
1058.7	4337
1058.7	4344
1058.7	4348
1058.7	4352
1058.7	4355
1058.7	4359
1058.7	4368
1058.7	4380
1058.7	4385
1058.7	4388
1058.7	4396
1058.7	4400
1058.7	4412
1058.7	4416
1058.7	4429
1058.7	4440
1058.7	4445
1058.7	4450
1058.7	4454
1058.7	4457
1058.7	4463
1058.7	4473
1058.7	4480
1058.7	4481
1058.7	4488
1058.7	4495
1058.7	4504
1058.7	4559
1058.7	4560
1058.7	4566
1058.7	4575
1058.7	4579
1058.7	4585
1058.7	4597
1058.7	4604
1058.7	4606
1058.7	4630
1058.7	4636
1058.7	4663
1058.7	4679
1058.7	4683
1058.7	4687
1058.7	4710
1058.7	4719
1058.7	4742
1058.7	4745
1058.7	4793
1058.7	4798
1058.7	4801
1058.7	4806
1058.7	4808
1058.7	4812
1058.7	4825
1058.7	4827
1058.7	4843
1058.7	4856
1058.7	4868
1058.7	4871
1058.7	4881
1058.7	4889
1058.7	4892
1058.7	4899
1058.7	4902
1058.7	4906
1058.7	4909
1058.7	4915
1058.7	4918
1058.7	4920
1058.7	4923
1058.7	4946
1058.7	4948
1058.7	4953
1058.7	4954
1058.7	4980
1058.7	4990
1058.7	4997
1058.7	5007
1058.7	5017
1058.7	5022
1058.7	5032
1058.7	5034
1058.7	5037
1058.7	5038
1058.7	5063
1058.7	5070
1058.7	5075
1058.7	5076
1058.7	5084
1058.7	5085
1058.7	5093
1058.7	5095
1058.7	5103
1058.7	5112
1058.7	5116
1058.7	5121
1058.7	5124
1058.7	5125
1058.7	5127
1058.7	5129
1058.7	5141
1058.7	5146
1058.7	5148
1058.7	5153
1058.7	5157
1058.7	5166
1058.7	5176
1058.7	5190
1058.7	5198
1058.7	5200
1058.7	5201
1058.7	5208
1058.7	5214
1058.7	5218
1058.7	5220
1058.7	5245
1058.7	5254
1058.7	5261
1058.7	5269
1058.7	5270
1058.7	5275
1058.7	5276
1058.7	5278
1058.7	5283
1058.7	5285
1058.7	5288
1058.7	5326
1058.7	5340
1058.7	5349
1058.7	5357
1058.7	5361
1058.7	5364
1058.7	5389
1058.7	5394
1058.7	5400
1058.7	5403
1058.7	5405
1058.7	5411
1058.7	5418
1058.7	5434
1058.7	5486
1058.7	5491
1058.7	5517
1058.7	5525
1058.7	5532
1058.7	5535
1058.7	5548
1058.7	5562
1058.7	5564
1058.7	5570
1058.7	5571
1058.7	5578
1058.7	5580
1058.7	5582
1058.7	5589
1058.7	5596
1058.7	5601
1058.7	5605
1058.7	5608
1058.7	5612
1058.7	5633
1058.7	5638
1058.7	5687
1058.7	5718
1058.7	5719
1058.7	5724
1058.7	5734
1058.7	5737
1058.7	5760
1058.7	5782
1058.7	5787
1058.7	5788
1058.7	5790
1058.7	5791
1058.7	5793
1058.7	5799
1058.7	5800
1058.7	5812
1058.7	5818
1058.7	5828
1058.7	5830
1058.7	5844
1058.7	5850
1058.7	5885
1058.7	5897
1058.7	5900
1058.7	5906
1058.7	5907
1058.7	5916
1058.7	5935
1058.7	5937
1058.7	5957
1058.7	5968
1058.7	5969
1058.7	5976
1058.7	5984
1058.7	5999
1058.7	6024
1058.7	6029
1058.7	6035
1058.7	6042
1058.7	6044
1058.7	6062
1058.7	6068
1058.7	6069
1058.7	6074
1058.7	6083
1058.7	6086
1058.7	6094
1058.7	6100
1058.7	6105
1058.7	6108
1058.7	6120
1058.7	6131
1058.7	6138
1058.7	6142
1058.7	6156
1058.7	6191
1058.7	6214
1058.7	6216
1058.7	6218
1058.7	6224
1058.7	6225
1058.7	6254
1058.7	6276
1058.7	6298
1058.7	6302
1058.7	6316
1058.7	6319
1058.7	6325
1058.7	6334
1058.7	6344
1058.7	6355
1058.7	6359
1058.7	6377
1058.7	6386
1058.7	6394
1058.7	6433
1058.7	6436
1058.7	6440
1058.7	6460
1058.7	6465
1058.7	6466
1058.7	6474
1058.7	6480
1058.7	6495
1058.7	6497
1058.7	6501
1058.7	6508
1058.7	6511
1058.7	6512
1058.7	6526
1058.7	6548
1058.7	6559
1058.7	6567
1058.7	6570
1058.7	6574
1058.7	6576
1058.7	6577
1058.7	6579
1058.7	6588
1058.7	6591
1058.7	6613
1058.7	6615
1058.7	6618
1058.7	6645
1058.7	6647
1058.7	6655
1058.7	6675
1058.7	6678
1058.7	6698
1058.7	6702
1058.7	6721
1058.7	6745
1058.7	6748
1058.7	6759
1058.7	6765
1058.7	6767
1058.7	6772
1058.7	6777
1058.7	6783
1058.7	6800
1058.7	6811
1058.7	6813
1058.7	6824
1058.7	6835
1058.7	6842
1058.7	6849
1058.7	6851
1058.7	6867
1058.7	6877
1058.7	6881
1058.7	6889
1058.7	6905
1058.7	6906
1058.7	6918
1058.7	6942
1058.7	6955
1058.7	6978
1058.7	6985
1058.7	6988
1058.7	7004
1058.7	7008
1058.7	7017
1058.7	7019
1058.7	7020
1058.7	7045
1058.7	7056
1058.7	7068
1058.7	7069
1058.7	7071
1058.7	7073
1058.7	7077
1058.7	7109
1058.7	7125
1058.7	7133
1058.7	7136
1058.7	7138
1058.7	7139
1058.7	7154
1058.7	7171
1058.7	7177
1058.7	7178
1058.7	7187
1058.7	7214
1058.7	7224
1058.7	7226
1058.7	7233
1058.7	7240
1058.7	7242
1058.7	7278
1058.7	7283
1058.7	7296
1058.7	7347
1058.7	7357
1058.7	7359
1058.7	7366
1058.7	7378
1058.7	7379
1058.7	7385
1058.7	7395
1058.7	7408
1058.7	7412
1058.7	7414
1058.7	7420
1058.7	7434
1058.7	7444
1058.7	7449
1058.7	7465
1058.7	7468
1058.7	7475
1058.7	7484
1058.7	7501
1058.7	7502
1058.7	7503
1058.7	7504
1058.7	7512
1058.7	7518
1058.7	7538
1058.7	7540
1058.7	7551
1058.7	7556
1058.7	7557
1058.7	7564
1058.7	7567
1058.7	7570
1058.7	7578
1058.7	7592
1058.7	7596
1058.7	7598
1058.7	7607
1058.7	7614
1058.7	7620
1058.7	7629
1058.7	7655
1058.7	7658
1058.7	7673
1058.7	7679
1058.7	7680
1058.7	7681
1058.7	7705
1058.7	7711
1058.7	7717
1058.7	7721
1058.7	7729
1058.7	7739
1058.7	7742
1058.7	7745
1058.7	7750
1058.7	7756
1058.7	7762
1058.7	7769
1058.7	7770
1058.7	7771
1058.7	7772
1058.7	7776
1058.7	7791
1058.7	7797
1058.7	7819
1058.7	7826
1058.7	7830
1058.7	7831
1058.7	7852
1058.7	7858
1058.7	7868
1058.7	7877
1058.7	7887
1058.7	7889
1058.7	7890
1058.7	7892
1058.7	7922
1058.7	7923
1058.7	7943
1058.7	7950
1058.7	7951
1058.7	7953
1058.7	7959
1058.7	7968
1058.7	7974
1058.7	7975
1058.7	7978
1058.7	7984
1058.7	7989
1058.7	7999
1058.7	8059
1058.7	8060
1058.7	8066
1058.7	8070
1058.7	8085
1058.7	8089
1058.7	8099
1058.7	8102
1058.7	8120
1058.7	8122
1058.7	8131
1058.7	8141
1058.7	8157
1058.7	8169
1058.7	8179
1058.7	8187
1058.7	8195
1058.7	8197
1058.7	8212
1058.7	8226
1058.7	8237
1058.7	8252
1058.7	8256
1058.7	8257
1058.7	8267
1058.7	8273
1058.7	8281
1058.7	8286
1058.7	8317
1058.7	8331
1058.7	8340
1058.7	8357
1058.7	8364
1058.7	8369
1058.7	8380
1058.7	8383
1058.7	8391
1058.7	8392
1058.7	8402
1058.7	8425
1058.7	8456
1058.7	8462
1058.7	8471
1058.7	8474
1058.7	8475
1058.7	8478
1058.7	8484
1058.7	8497
1058.7	8503
1058.7	8511
1058.7	8514
1058.7	8515
1058.7	8528
1058.7	8541
1058.7	8544
1058.7	8552
1058.7	8557
1058.7	8562
1058.7	8563
1058.7	8565
1058.7	8574
1058.7	8580
1058.7	8586
1058.7	8595
1058.7	8600
1058.7	8611
1058.7	8630
1058.7	8633
1058.7	8643
1058.7	8645
1058.7	8654
1058.7	8684
1058.7	8690
1058.7	8693
1058.7	8700
1058.7	8708
1058.7	8717
1058.7	8720
1058.7	8727
1058.7	8731
1058.7	8741
1058.7	8744
1058.7	8747
1058.7	8755
1058.7	8770
1058.7	8774
1058.7	8790
1058.7	8791
1058.7	8794
1058.7	8797
1058.7	8805
1058.7	8806
1058.7	8813
1058.7	8829
1058.7	8834
1058.7	8837
1058.7	8838
1058.7	8845
1058.7	8852
1058.7	8858
1058.7	8863
1058.7	8864
1058.7	8874
1058.7	8880
1058.7	8887
1058.7	8890
1058.7	8893
1058.7	8897
1058.7	8898
1058.7	8901
1058.7	8921
1058.7	8924
1058.7	8927
1058.7	8928
1058.7	8933
1058.7	8935
1058.7	8938
1058.7	8940
1058.7	8957
1058.7	8973
1058.7	8978
1058.7	9003
1058.7	9007
1058.7	9015
1058.7	9016
1058.7	9019
1058.7	9020
1058.7	9052
1058.7	9072
1058.7	9085
1058.7	9089
1058.7	9109
1058.7	9112
1058.7	9143
1058.7	9145
1058.7	9146
1058.7	9149
1058.7	9157
1058.7	9168
1058.7	9178
1058.7	9184
1058.7	9195
1058.7	9222
1058.7	9237
1058.7	9252
1058.7	9273
1058.7	9301
1058.7	9310
1058.7	9314
1058.7	9318
1058.7	9334
1058.7	9339
1058.7	9352
1058.7	9378
1058.7	9381
1058.7	9387
1058.7	9388
1058.7	9425
1058.7	9432
1058.7	9439
1058.7	9452
1058.7	9458
1058.7	9466
1058.7	9475
1058.7	9477
1058.7	9479
1058.7	9485
1058.7	9493
1058.7	9506
1058.7	9517
1058.7	9521
1058.7	9523
1058.7	9546
1058.7	9555
1058.7	9557
