1176.8	9781
1176.8	9832
1176.8	9837
1176.8	9885
1176.8	9913
1176.8	9925
1176.8	9936
1176.8	9939
1176.8	9945
1176.8	9953
1176.8	9998
1176.8	10007
1176.8	10022
1176.8	10044
1176.8	10072
1176.8	10082
1176.8	10089
1176.8	10099
1176.8	10133
1176.8	10136
1176.8	10154
1176.8	10191
1176.8	10197
1176.8	10209
1176.8	10213
1176.8	10250
1176.8	10274
1176.8	10276
1176.8	10288
1176.8	10315
1176.8	10318
1176.8	10365
1176.8	10369
1176.8	10373
1176.8	10413
1176.8	10420
1176.8	10422
1176.8	10442
1176.8	10491
1176.8	10494
1176.8	10538
1176.8	10573
1176.8	10591
1176.8	10605
1176.8	10692
1176.8	10734
1176.8	10745
1176.8	10752
1176.8	10887
1176.8	10949
1176.8	11201
1176.8	12137
1176.8	12300
1176.9	759
1176.9	929
1176.9	1390
1176.9	1745
1176.9	1808
1176.9	1913
1176.9	1967
1176.9	2278
1176.9	2346
1176.9	2576
1176.9	2705
1176.9	2988
1176.9	3024
1176.9	3440
1176.9	3596
1176.9	3601
1176.9	3716
1176.9	3790
1176.9	3792
1176.9	3798
1176.9	3891
1176.9	3924
1176.9	3964
1176.9	4057
1176.9	4058
1176.9	4091
1176.9	4092
1176.9	4363
1176.9	4453
1176.9	4467
1176.9	4630
1176.9	4645
1176.9	4695
1176.9	4734
1176.9	4869
1176.9	4936
1176.9	4956
1176.9	4994
1176.9	5173
1176.9	5304
1176.9	5309
1176.9	5311
1176.9	5320
1176.9	5321
1176.9	5366
1176.9	5407
1176.9	5459
1176.9	5487
1176.9	5582
1176.9	5584
1176.9	5588
1176.9	5595
1176.9	5604
1176.9	5620
1176.9	5678
1176.9	5732
1176.9	5804
1176.9	5811
1176.9	5847
1176.9	5852
1176.9	5886
1176.9	5902
1176.9	5980
1176.9	6041
1176.9	6103
1176.9	6124
1176.9	6128
1176.9	6140
1176.9	6178
1176.9	6182
1176.9	6218
1176.9	6267
1176.9	6271
1176.9	6316
1176.9	6339
1176.9	6361
1176.9	6364
1176.9	6453
1176.9	6457
1176.9	6468
1176.9	6510
1176.9	6512
1176.9	6535
1176.9	6569
1176.9	6581
1176.9	6585
1176.9	6598
1176.9	6605
1176.9	6616
1176.9	6619
1176.9	6634
1176.9	6636
1176.9	6645
1176.9	6666
1176.9	6717
1176.9	6748
1176.9	6751
1176.9	6761
1176.9	6769
1176.9	6781
1176.9	6792
1176.9	6803
1176.9	6848
1176.9	6850
1176.9	6859
1176.9	6867
1176.9	6868
1176.9	6914
1176.9	6917
1176.9	6924
1176.9	6931
1176.9	6937
1176.9	6939
1176.9	6953
1176.9	6956
1176.9	6957
1176.9	6961
1176.9	6965
1176.9	6968
1176.9	6986
1176.9	6993
1176.9	7002
1176.9	7010
1176.9	7021
1176.9	7028
1176.9	7031
1176.9	7047
1176.9	7072
1176.9	7073
1176.9	7094
1176.9	7101
1176.9	7106
1176.9	7117
1176.9	7125
1176.9	7144
1176.9	7159
1176.9	7172
1176.9	7177
1176.9	7179
1176.9	7196
1176.9	7197
1176.9	7198
1176.9	7203
1176.9	7206
1176.9	7220
1176.9	7235
1176.9	7241
1176.9	7249
1176.9	7256
1176.9	7258
1176.9	7263
1176.9	7273
1176.9	7286
1176.9	7305
1176.9	7325
1176.9	7330
1176.9	7346
1176.9	7347
1176.9	7362
1176.9	7370
1176.9	7379
1176.9	7391
1176.9	7397
1176.9	7403
1176.9	7405
1176.9	7407
1176.9	7408
1176.9	7410
1176.9	7423
1176.9	7427
1176.9	7428
1176.9	7429
1176.9	7436
1176.9	7451
1176.9	7458
1176.9	7493
1176.9	7524
1176.9	7527
1176.9	7529
1176.9	7535
1176.9	7540
1176.9	7542
1176.9	7558
1176.9	7562
1176.9	7569
1176.9	7578
1176.9	7585
1176.9	7586
1176.9	7590
1176.9	7598
1176.9	7607
1176.9	7613
1176.9	7615
1176.9	7623
1176.9	7634
1176.9	7651
1176.9	7665
1176.9	7669
1176.9	7678
1176.9	7679
1176.9	7681
1176.9	7697
1176.9	7712
1176.9	7715
1176.9	7719
1176.9	7721
1176.9	7727
1176.9	7730
1176.9	7732
1176.9	7738
1176.9	7739
1176.9	7741
1176.9	7745
1176.9	7747
1176.9	7749
1176.9	7758
1176.9	7763
1176.9	7773
1176.9	7780
1176.9	7782
1176.9	7796
1176.9	7807
1176.9	7815
1176.9	7851
1176.9	7859
1176.9	7863
1176.9	7867
1176.9	7871
1176.9	7873
1176.9	7875
1176.9	7889
1176.9	7890
1176.9	7892
1176.9	7898
1176.9	7920
1176.9	7924
1176.9	7944
1176.9	7956
1176.9	7957
1176.9	7963
1176.9	7967
1176.9	7976
1176.9	8008
1176.9	8009
1176.9	8015
1176.9	8024
1176.9	8033
1176.9	8057
1176.9	8061
1176.9	8065
1176.9	8072
1176.9	8076
1176.9	8077
1176.9	8079
1176.9	8081
1176.9	8113
1176.9	8117
1176.9	8128
1176.9	8140
1176.9	8142
1176.9	8146
1176.9	8149
1176.9	8165
1176.9	8171
1176.9	8189
1176.9	8192
1176.9	8201
1176.9	8210
1176.9	8214
1176.9	8224
1176.9	8231
1176.9	8237
1176.9	8238
1176.9	8253
1176.9	8259
1176.9	8262
1176.9	8263
1176.9	8269
1176.9	8276
1176.9	8277
1176.9	8306
1176.9	8311
1176.9	8330
1176.9	8383
1176.9	8402
1176.9	8403
1176.9	8406
1176.9	8407
1176.9	8418
1176.9	8431
1176.9	8442
1176.9	8457
1176.9	8461
1176.9	8469
1176.9	8480
1176.9	8516
1176.9	8519
1176.9	8521
1176.9	8527
1176.9	8546
1176.9	8571
1176.9	8593
1176.9	8605
1176.9	8612
1176.9	8632
1176.9	8644
1176.9	8646
1176.9	8652
1176.9	8693
1176.9	8720
1176.9	8721
1176.9	8736
1176.9	8768
1176.9	8769
1176.9	8790
1176.9	8806
1176.9	8831
1176.9	8842
1176.9	8863
1176.9	8870
1176.9	8876
1176.9	8880
1176.9	8884
1176.9	8885
1176.9	8890
1176.9	8918
1176.9	8943
1176.9	8956
1176.9	8957
1176.9	8966
1176.9	8987
1176.9	8997
1176.9	9025
1176.9	9031
1176.9	9068
1176.9	9072
1176.9	9077
1176.9	9084
1176.9	9096
1176.9	9140
1176.9	9158
1176.9	9160
1176.9	9189
1176.9	9202
1176.9	9218
1176.9	9243
1176.9	9248
1176.9	9253
1176.9	9279
1176.9	9298
1176.9	9321
1176.9	9340
1176.9	9345
1176.9	9368
1176.9	9378
1176.9	9390
1176.9	9395
1176.9	9398
1176.9	9415
1176.9	9421
1176.9	9440
1176.9	9454
1176.9	9459
1176.9	9481
1176.9	9512
1176.9	9521
1176.9	9538
1176.9	9553
1176.9	9597
1176.9	9615
1176.9	9617
1176.9	9622
1176.9	9624
1176.9	9627
1176.9	9632
1176.9	9635
1176.9	9640
1176.9	9648
1176.9	9649
1176.9	9665
1176.9	9685
1176.9	9698
1176.9	9701
1176.9	9720
1176.9	9721
1176.9	9724
1176.9	9726
1176.9	9728
1176.9	9729
1176.9	9735
1176.9	9755
1176.9	9802
1176.9	9811
1176.9	9830
1176.9	9850
1176.9	9880
1176.9	9881
1176.9	9895
1176.9	9897
1176.9	9926
1176.9	9928
1176.9	9940
1176.9	9973
1176.9	9979
1176.9	10031
1176.9	10047
1176.9	10071
1176.9	10083
1176.9	10129
1176.9	10146
1176.9	10158
1176.9	10174
1176.9	10179
1176.9	10188
1176.9	10194
1176.9	10229
1176.9	10256
1176.9	10270
1176.9	10271
1176.9	10273
1176.9	10296
1176.9	10297
1176.9	10307
1176.9	10312
1176.9	10316
1176.9	10324
1176.9	10326
1176.9	10337
1176.9	10356
1176.9	10359
1176.9	10361
1176.9	10374
1176.9	10376
1176.9	10381
1176.9	10388
1176.9	10393
1176.9	10404
1176.9	10416
1176.9	10421
1176.9	10439
1176.9	10454
1176.9	10456
1176.9	10470
1176.9	10477
1176.9	10498
1176.9	10501
1176.9	10524
1176.9	10543
1176.9	10561
1176.9	10592
1176.9	10607
1176.9	10609
1176.9	10614
1176.9	10633
1176.9	10638
1176.9	10666
1176.9	10676
1176.9	10710
1176.9	10737
1176.9	10774
1176.9	10794
1176.9	10864
1176.9	10884
1176.9	10962
1176.9	10977
1176.9	10990
1176.9	10995
1176.9	11094
1176.9	11134
1176.9	11362
1176.9	11510
1176.9	11616
1176.9	11639
1176.9	11690
1176.9	11877
1177	98
1177	110
1177	237
1177	446
1177	565
1177	640
1177	1201
1177	1209
1177	1274
1177	1507
1177	1535
1177	1607
1177	1710
1177	1946
1177	1983
1177	2038
1177	2094
1177	2286
1177	2378
1177	2482
1177	2633
1177	2644
1177	2686
1177	2688
1177	2798
1177	2799
1177	2873
1177	2963
1177	2983
1177	3104
1177	3156
1177	3244
1177	3266
1177	3375
1177	3526
1177	3615
1177	3660
1177	3677
1177	3692
1177	3757
1177	3760
1177	3855
1177	3876
1177	3879
1177	3900
1177	3913
1177	3916
1177	4087
1177	4103
1177	4166
1177	4185
1177	4355
1177	4362
1177	4367
1177	4383
1177	4404
1177	4414
1177	4420
1177	4427
1177	4432
1177	4441
1177	4472
1177	4489
1177	4504
1177	4533
1177	4539
1177	4546
1177	4550
1177	4582
1177	4589
1177	4614
1177	4632
1177	4718
1177	4771
1177	4836
1177	4876
1177	4959
1177	4964
1177	4982
1177	5003
1177	5007
1177	5023
1177	5035
1177	5045
1177	5084
1177	5142
1177	5194
1177	5209
1177	5261
1177	5294
1177	5312
1177	5372
1177	5374
1177	5428
1177	5440
1177	5443
1177	5445
1177	5475
1177	5477
1177	5526
1177	5561
1177	5577
1177	5621
1177	5632
1177	5634
1177	5651
1177	5659
1177	5668
1177	5675
1177	5702
1177	5704
1177	5731
1177	5750
1177	5760
1177	5781
1177	5786
1177	5787
1177	5788
1177	5794
1177	5803
1177	5807
1177	5840
1177	5849
1177	5863
1177	5872
1177	5904
1177	5922
1177	5928
1177	5938
1177	5940
1177	5949
1177	5954
1177	5969
1177	5972
1177	5973
1177	5995
1177	5999
1177	6054
1177	6061
1177	6082
1177	6111
1177	6121
1177	6125
1177	6127
1177	6135
1177	6139
1177	6152
1177	6164
1177	6167
1177	6189
1177	6192
1177	6194
1177	6219
1177	6223
1177	6224
1177	6225
1177	6226
1177	6231
1177	6233
1177	6234
1177	6240
1177	6252
1177	6257
1177	6261
1177	6263
1177	6264
1177	6273
1177	6274
1177	6281
1177	6288
1177	6292
1177	6299
1177	6321
1177	6325
1177	6328
1177	6338
1177	6350
1177	6359
1177	6372
1177	6377
1177	6387
1177	6393
1177	6396
1177	6403
1177	6404
1177	6411
1177	6418
1177	6428
1177	6432
1177	6462
1177	6473
1177	6491
1177	6494
1177	6496
1177	6502
1177	6511
1177	6513
1177	6518
1177	6524
1177	6536
1177	6538
1177	6541
1177	6546
1177	6552
1177	6553
1177	6566
1177	6580
1177	6587
1177	6595
1177	6613
1177	6626
1177	6643
1177	6651
1177	6654
1177	6661
1177	6671
1177	6701
1177	6702
1177	6711
1177	6718
1177	6723
1177	6724
1177	6726
1177	6746
1177	6753
1177	6754
1177	6759
1177	6760
1177	6762
1177	6765
1177	6771
1177	6773
1177	6778
1177	6779
1177	6785
1177	6789
1177	6798
1177	6800
1177	6805
1177	6807
1177	6814
1177	6819
1177	6824
1177	6827
1177	6830
1177	6843
1177	6849
1177	6856
1177	6858
1177	6861
1177	6863
1177	6873
1177	6878
1177	6883
1177	6886
1177	6889
1177	6900
1177	6904
1177	6905
1177	6906
1177	6913
1177	6919
1177	6927
1177	6933
1177	6935
1177	6946
1177	6947
1177	6975
1177	6977
1177	6982
1177	6983
1177	6985
1177	6999
1177	7011
1177	7012
1177	7015
1177	7035
1177	7036
1177	7040
1177	7043
1177	7052
1177	7053
1177	7055
1177	7057
1177	7064
1177	7068
1177	7090
1177	7092
1177	7100
1177	7102
1177	7104
1177	7110
1177	7113
1177	7122
1177	7126
1177	7138
1177	7150
1177	7156
1177	7165
1177	7166
1177	7167
1177	7174
1177	7175
1177	7182
1177	7183
1177	7189
1177	7192
1177	7202
1177	7209
1177	7230
1177	7231
1177	7232
1177	7240
1177	7246
1177	7250
1177	7253
1177	7269
1177	7274
1177	7278
1177	7282
1177	7285
1177	7290
1177	7291
1177	7296
1177	7313
1177	7314
1177	7321
1177	7333
1177	7337
1177	7344
1177	7351
1177	7356
1177	7364
1177	7372
1177	7374
1177	7381
1177	7382
1177	7389
1177	7398
1177	7421
1177	7434
1177	7435
1177	7437
1177	7443
1177	7446
1177	7452
1177	7453
1177	7499
1177	7500
1177	7503
1177	7506
1177	7522
1177	7575
1177	7576
1177	7577
1177	7593
1177	7596
1177	7597
1177	7609
1177	7610
1177	7622
1177	7625
1177	7637
1177	7639
1177	7641
1177	7647
1177	7649
1177	7654
1177	7655
1177	7662
1177	7671
1177	7688
1177	7701
1177	7705
1177	7713
1177	7722
1177	7750
1177	7756
1177	7762
1177	7766
1177	7775
1177	7785
1177	7787
1177	7814
1177	7819
1177	7836
1177	7842
1177	7848
1177	7854
1177	7856
1177	7866
1177	7872
1177	7918
1177	7930
1177	7931
1177	7932
1177	7935
1177	7937
1177	7938
1177	7954
1177	7971
1177	7978
1177	7981
1177	7984
1177	7985
1177	7990
1177	7999
1177	8017
1177	8022
1177	8039
1177	8054
1177	8060
1177	8066
1177	8094
1177	8095
1177	8097
1177	8114
1177	8119
1177	8151
1177	8156
1177	8167
1177	8172
1177	8174
1177	8176
1177	8190
1177	8220
1177	8264
1177	8275
1177	8304
1177	8305
1177	8329
1177	8344
1177	8351
1177	8375
1177	8385
1177	8388
1177	8393
1177	8422
1177	8429
1177	8436
1177	8449
1177	8452
1177	8470
1177	8471
1177	8509
1177	8515
1177	8526
1177	8538
1177	8539
1177	8545
1177	8551
1177	8554
1177	8556
1177	8566
1177	8586
1177	8587
1177	8606
1177	8617
1177	8618
1177	8638
1177	8657
1177	8661
1177	8665
1177	8691
1177	8694
1177	8698
1177	8711
1177	8715
1177	8716
1177	8719
1177	8731
1177	8733
1177	8746
1177	8764
1177	8767
1177	8772
1177	8786
1177	8816
1177	8820
1177	8829
1177	8841
1177	8875
1177	8888
1177	8898
1177	8902
1177	8913
1177	8917
1177	8925
1177	8934
1177	8945
1177	8958
1177	8961
1177	8967
1177	8995
1177	9004
1177	9005
1177	9011
1177	9039
1177	9040
1177	9041
1177	9053
1177	9054
1177	9078
1177	9085
1177	9087
1177	9094
1177	9101
1177	9142
1177	9146
1177	9153
1177	9162
1177	9191
1177	9194
1177	9205
1177	9213
1177	9222
1177	9227
1177	9234
1177	9241
1177	9267
1177	9274
1177	9293
1177	9303
1177	9318
1177	9360
1177	9362
1177	9363
1177	9367
1177	9369
1177	9382
1177	9384
1177	9403
1177	9409
1177	9423
1177	9433
1177	9450
1177	9462
1177	9480
1177	9484
1177	9485
1177	9489
1177	9517
1177	9519
1177	9522
1177	9534
1177	9556
1177	9566
1177	9610
1177	9614
1177	9616
1177	9633
1177	9651
1177	9680
1177	9688
1177	9710
1177	9717
1177	9775
1177	9776
1177	9777
1177	9786
1177	9795
1177	9812
1177	9827
1177	9829
1177	9856
1177	9859
1177	9889
1177	9896
1177	9931
1177	9967
1177	9970
1177	10019
1177	10043
1177	10053
1177	10066
1177	10076
1177	10091
1177	10094
1177	10100
1177	10119
1177	10126
1177	10130
1177	10135
1177	10142
1177	10182
1177	10184
1177	10199
1177	10212
1177	10221
1177	10223
1177	10235
1177	10242
1177	10253
1177	10257
1177	10280
1177	10284
1177	10304
1177	10321
1177	10322
1177	10327
1177	10330
1177	10341
1177	10343
1177	10347
1177	10358
1177	10360
1177	10370
1177	10395
1177	10406
1177	10425
1177	10431
1177	10440
1177	10461
1177	10464
1177	10483
1177	10486
1177	10489
1177	10505
1177	10515
1177	10518
1177	10520
1177	10526
1177	10531
1177	10535
1177	10540
1177	10542
1177	10554
1177	10557
1177	10559
1177	10564
1177	10571
1177	10576
1177	10577
1177	10584
1177	10608
1177	10617
1177	10622
1177	10643
1177	10654
1177	10664
1177	10720
1177	10744
1177	10759
1177	10765
1177	10776
1177	10778
1177	10793
1177	10798
1177	10804
1177	10826
1177	10829
1177	10830
1177	10895
1177	10921
1177	10939
1177	10952
1177	10985
1177	11023
1177	11191
1177	11198
1177	11239
1177	11249
1177	11275
1177	11283
1177	11295
1177	11324
1177	11366
1177	11374
1177	11817
1177	11852
1177	12098
1177.1	62
1177.1	80
1177.1	422
1177.1	455
1177.1	719
1177.1	855
1177.1	951
1177.1	1072
1177.1	1122
1177.1	1222
1177.1	1296
1177.1	1347
1177.1	1373
1177.1	1411
1177.1	1427
1177.1	1433
1177.1	1437
1177.1	1511
1177.1	1605
1177.1	1679
1177.1	1819
1177.1	1925
1177.1	1933
1177.1	1953
1177.1	2055
1177.1	2061
1177.1	2359
1177.1	2410
1177.1	2412
1177.1	2485
1177.1	2559
1177.1	2892
1177.1	2953
1177.1	3014
1177.1	3015
1177.1	3051
1177.1	3158
1177.1	3220
1177.1	3235
1177.1	3250
1177.1	3269
1177.1	3423
1177.1	3443
1177.1	3558
1177.1	3566
1177.1	3590
1177.1	3645
1177.1	3774
1177.1	3853
1177.1	3907
1177.1	3943
1177.1	3968
1177.1	4041
1177.1	4133
1177.1	4209
1177.1	4236
1177.1	4250
1177.1	4256
1177.1	4305
1177.1	4312
1177.1	4329
1177.1	4375
1177.1	4384
1177.1	4390
1177.1	4416
1177.1	4423
1177.1	4468
1177.1	4481
1177.1	4577
1177.1	4590
1177.1	4634
1177.1	4647
1177.1	4651
1177.1	4705
1177.1	4711
1177.1	4720
1177.1	4748
1177.1	4777
1177.1	4781
1177.1	4840
1177.1	4859
1177.1	4873
1177.1	4911
1177.1	4913
1177.1	4985
1177.1	5015
1177.1	5021
1177.1	5037
1177.1	5077
1177.1	5078
1177.1	5083
1177.1	5115
1177.1	5144
1177.1	5157
1177.1	5174
1177.1	5248
1177.1	5255
1177.1	5278
1177.1	5279
1177.1	5284
1177.1	5291
1177.1	5346
1177.1	5353
1177.1	5354
1177.1	5393
1177.1	5412
1177.1	5423
1177.1	5426
1177.1	5454
1177.1	5474
1177.1	5482
1177.1	5536
1177.1	5543
1177.1	5565
1177.1	5586
1177.1	5596
1177.1	5609
1177.1	5631
1177.1	5642
1177.1	5671
1177.1	5683
1177.1	5692
1177.1	5695
1177.1	5697
1177.1	5721
1177.1	5725
1177.1	5775
1177.1	5806
1177.1	5820
1177.1	5833
1177.1	5864
1177.1	5879
1177.1	5891
1177.1	5923
1177.1	5929
1177.1	5931
1177.1	5941
1177.1	5942
1177.1	5948
1177.1	5987
1177.1	5992
1177.1	6002
1177.1	6011
1177.1	6014
1177.1	6022
1177.1	6032
1177.1	6034
1177.1	6047
1177.1	6062
1177.1	6086
1177.1	6102
1177.1	6115
1177.1	6138
1177.1	6166
1177.1	6177
1177.1	6183
1177.1	6184
1177.1	6185
1177.1	6195
1177.1	6202
1177.1	6227
1177.1	6232
1177.1	6236
1177.1	6243
1177.1	6253
1177.1	6285
1177.1	6287
1177.1	6310
1177.1	6334
1177.1	6345
1177.1	6346
1177.1	6358
1177.1	6375
1177.1	6401
1177.1	6402
1177.1	6407
1177.1	6409
1177.1	6456
1177.1	6464
1177.1	6475
1177.1	6476
1177.1	6478
1177.1	6483
1177.1	6487
1177.1	6539
1177.1	6549
1177.1	6555
1177.1	6556
1177.1	6572
1177.1	6579
1177.1	6594
1177.1	6601
1177.1	6606
1177.1	6608
1177.1	6629
1177.1	6633
1177.1	6648
1177.1	6675
1177.1	6690
1177.1	6696
1177.1	6721
1177.1	6735
1177.1	6740
1177.1	6749
1177.1	6775
1177.1	6788
1177.1	6812
1177.1	6825
1177.1	6842
1177.1	6855
1177.1	6876
1177.1	6881
1177.1	6882
1177.1	6884
1177.1	6890
1177.1	6934
1177.1	6959
1177.1	6976
1177.1	6995
1177.1	7038
1177.1	7058
1177.1	7060
1177.1	7071
1177.1	7074
1177.1	7075
1177.1	7088
1177.1	7097
1177.1	7173
1177.1	7184
1177.1	7222
1177.1	7251
1177.1	7284
1177.1	7293
1177.1	7315
1177.1	7319
1177.1	7326
1177.1	7345
1177.1	7355
1177.1	7369
1177.1	7396
1177.1	7470
1177.1	7474
1177.1	7478
1177.1	7486
1177.1	7505
1177.1	7580
1177.1	7619
1177.1	7670
1177.1	7685
1177.1	7736
1177.1	7786
1177.1	7791
1177.1	7805
1177.1	7806
1177.1	7818
1177.1	7832
1177.1	7870
1177.1	7881
1177.1	7925
1177.1	8012
1177.1	8014
1177.1	8070
1177.1	8194
1177.1	8232
1177.1	8242
1177.1	8246
1177.1	8268
1177.1	8284
1177.1	8292
1177.1	8293
1177.1	8324
1177.1	8343
1177.1	8382
1177.1	8390
1177.1	8394
1177.1	8414
1177.1	8424
1177.1	8428
1177.1	8433
1177.1	8443
1177.1	8463
1177.1	8473
1177.1	8491
1177.1	8497
1177.1	8535
1177.1	8572
1177.1	8588
1177.1	8600
1177.1	8611
1177.1	8635
1177.1	8699
1177.1	8705
1177.1	8707
1177.1	8737
1177.1	8744
1177.1	8747
1177.1	8750
1177.1	8760
1177.1	8765
1177.1	8821
1177.1	8849
1177.1	8852
1177.1	8906
1177.1	8921
1177.1	8926
1177.1	8971
1177.1	8978
1177.1	8988
1177.1	9067
1177.1	9116
1177.1	9181
1177.1	9242
1177.1	9257
1177.1	9380
1177.1	9468
1177.1	9475
1177.1	9478
1177.1	9515
1177.1	9544
1177.1	9697
1177.1	9916
1177.1	10009
1177.1	10036
1177.1	10116
1177.1	10160
1177.1	10164
1177.1	10168
1177.1	10172
1177.1	10186
1177.1	10196
1177.1	10255
1177.1	10286
1177.1	10298
1177.1	10344
1177.1	10398
1177.1	10407
1177.1	10427
1177.1	10428
1177.1	10443
1177.1	10450
1177.1	10452
1177.1	10453
1177.1	10474
1177.1	10514
1177.1	10521
1177.1	10523
1177.1	10536
1177.1	10588
1177.1	10626
1177.1	10635
1177.1	10639
1177.1	10651
1177.1	10656
1177.1	10665
1177.1	10749
1177.1	10763
1177.1	10773
1177.1	10806
1177.1	10827
1177.1	10844
1177.1	10881
1177.1	10907
1177.1	10926
1177.1	10937
1177.1	10993
1177.1	11174
1177.1	11186
1177.1	11242
1177.1	11253
1177.1	11255
1177.1	11396
1177.1	11615
1177.1	11636
1177.1	11701
1177.1	11806
1177.1	11931
1177.1	12006
1177.2	210
1177.2	533
1177.2	705
1177.2	793
1177.2	1073
1177.2	1285
1177.2	1563
1177.2	1589
1177.2	1694
1177.2	1867
1177.2	2661
1177.2	2792
1177.2	2802
1177.2	2834
1177.2	2840
1177.2	3053
1177.2	3095
1177.2	3134
1177.2	3293
1177.2	3422
1177.2	3658
1177.2	3664
1177.2	3669
1177.2	3812
1177.2	3969
1177.2	4006
1177.2	4044
1177.2	4045
1177.2	4059
1177.2	4125
1177.2	4128
1177.2	4306
1177.2	4327
1177.2	4405
1177.2	4407
1177.2	4447
1177.2	4466
1177.2	4520
1177.2	4526
1177.2	4593
1177.2	4646
1177.2	4736
1177.2	4818
1177.2	4822
1177.2	4841
1177.2	4920
1177.2	4937
1177.2	4939
1177.2	4943
1177.2	5010
1177.2	5034
1177.2	5098
1177.2	5108
1177.2	5125
1177.2	5137
1177.2	5193
1177.2	5252
1177.2	5299
1177.2	5334
1177.2	5342
1177.2	5380
1177.2	5385
1177.2	5392
1177.2	5410
1177.2	5499
1177.2	5528
1177.2	5569
1177.2	5580
1177.2	5597
1177.2	5610
1177.2	5684
1177.2	5763
1177.2	5764
1177.2	5789
1177.2	5791
1177.2	5802
1177.2	5823
1177.2	5846
1177.2	5896
1177.2	5914
1177.2	5920
1177.2	5996
1177.2	6004
1177.2	6013
1177.2	6065
1177.2	6079
1177.2	6106
1177.2	6126
1177.2	6173
1177.2	6256
1177.2	6260
1177.2	6312
1177.2	6363
1177.2	6385
1177.2	6391
1177.2	6413
1177.2	6417
1177.2	6426
1177.2	6470
1177.2	6474
1177.2	6527
1177.2	6565
1177.2	6618
1177.2	6731
1177.2	6846
1177.2	6970
1177.2	7080
1177.2	7115
1177.2	7145
1177.2	7223
1177.2	7349
1177.2	7415
1177.2	7445
1177.2	7472
1177.2	7489
1177.2	7587
1177.2	7588
1177.2	7737
1177.2	7770
1177.2	7795
1177.2	7799
1177.2	7852
1177.2	7986
1177.2	8052
1177.2	8096
1177.2	8147
1177.2	8299
1177.2	8319
1177.2	8397
1177.2	8434
1177.2	8482
1177.2	8530
1177.2	8604
1177.2	8628
1177.2	8637
1177.2	8643
1177.2	8762
1177.2	8805
1177.2	9097
1177.2	9516
1177.2	9844
1177.2	10206
1177.2	10239
1177.2	10300
1177.2	10348
1177.2	10436
1177.2	10480
1177.2	10506
1177.2	10548
1177.2	10549
1177.2	10558
1177.2	10570
1177.2	10575
1177.2	10648
1177.2	10698
1177.2	10701
1177.2	10703
1177.2	10723
1177.2	10730
1177.2	10740
1177.2	10817
1177.2	10872
1177.2	10982
1177.2	11067
1177.2	11072
1177.2	11123
1177.2	11129
1177.2	11243
1177.2	11284
1177.2	11409
1177.2	11576
1177.2	12015
1177.2	12326
1177.3	364
1177.3	765
1177.3	850
1177.3	857
1177.3	1026
1177.3	1166
1177.3	1403
1177.3	1701
1177.3	1814
1177.3	2318
1177.3	2323
1177.3	2436
1177.3	2473
1177.3	2580
1177.3	2699
1177.3	2869
1177.3	3139
1177.3	3241
1177.3	3303
1177.3	3350
1177.3	3385
1177.3	3392
1177.3	3398
1177.3	3478
1177.3	3484
1177.3	3592
1177.3	3804
1177.3	3837
1177.3	3949
1177.3	3995
1177.3	4019
1177.3	4069
1177.3	4104
1177.3	4122
1177.3	4281
1177.3	4333
1177.3	4493
1177.3	4540
1177.3	4712
1177.3	4719
1177.3	4969
1177.3	4989
1177.3	4998
1177.3	5091
1177.3	5093
1177.3	5217
1177.3	5222
1177.3	5281
1177.3	5357
1177.3	5396
1177.3	5408
1177.3	5656
1177.3	5742
1177.3	5841
1177.3	5935
1177.3	6050
1177.3	6064
1177.3	6104
1177.3	6147
1177.3	6165
1177.3	6216
1177.3	6265
1177.3	6347
1177.3	6596
1177.3	6599
1177.3	6607
1177.3	6694
1177.3	6804
1177.3	6930
1177.3	7032
1177.3	7034
1177.3	7280
1177.3	7309
1177.3	7457
1177.3	7776
1177.3	8048
1177.3	8207
1177.3	8217
1177.3	8347
1177.3	8649
1177.3	8866
1177.3	8916
1177.3	8977
1177.3	9147
1177.3	9297
1177.3	9540
1177.3	9990
1177.3	10272
1177.3	10357
1177.3	10446
1177.3	10597
1177.3	10631
1177.3	10994
1177.3	11034
1177.3	11048
1177.3	11066
1177.3	11236
1177.3	11419
1177.3	11900
1177.4	124
1177.4	158
1177.4	437
1177.4	572
1177.4	690
1177.4	960
1177.4	1409
1177.4	1708
1177.4	1721
1177.4	1844
1177.4	2251
1177.4	2380
1177.4	2592
1177.4	2607
1177.4	2923
1177.4	2980
1177.4	2986
1177.4	3126
1177.4	3363
1177.4	3420
1177.4	3434
1177.4	3540
1177.4	3572
1177.4	3827
1177.4	3889
1177.4	4052
1177.4	4077
1177.4	4433
1177.4	4461
1177.4	4564
1177.4	4880
1177.4	4885
1177.4	4974
1177.4	5009
1177.4	5022
1177.4	5073
1177.4	5330
1177.4	5389
1177.4	5409
1177.4	5519
1177.4	5619
1177.4	5682
1177.4	5724
1177.4	5753
1177.4	5792
1177.4	5944
1177.4	6161
1177.4	6190
1177.4	6314
1177.4	6341
1177.4	6367
1177.4	6445
1177.4	6523
1177.4	6631
1177.4	6733
1177.4	7341
1177.4	7409
1177.4	7412
1177.4	7471
1177.4	7538
1177.4	7602
1177.4	7617
1177.4	7897
1177.4	7919
1177.4	7992
1177.4	8105
1177.4	8123
1177.4	8213
1177.4	8251
1177.4	8594
1177.4	8732
1177.4	8792
1177.4	8838
